Customer ID,Recency,Frequency,Monetary
15030.0,72,2.302585092994046,7.583583345771615
15031.0,4,2.833213344056216,7.958006811272091
15032.0,256,2.3978952727983707,9.494515050707523
15033.0,5,2.4849066497880004,7.852446861377043
15034.0,16,2.8903717578961645,9.022014827264522
15035.0,90,0.6931471805599453,5.536270709515726
15036.0,72,1.3862943611198906,6.145365195680031
15037.0,376,1.0986122886681098,6.000201270550366
15038.0,43,2.3978952727983707,7.147527799411768
15039.0,10,4.68213122712422,10.590213913682813
15040.0,542,0.6931471805599453,2.138889000323256
15041.0,170,1.0986122886681098,5.687043150651903
15042.0,199,1.0986122886681098,5.7571652512213145
15043.0,31,1.9459101490553132,7.963738385594287
15044.0,19,3.871201010907891,9.670453374836404
15045.0,152,1.3862943611198906,6.453089422426351
15046.0,9,3.367295829986474,8.933846148164852
15047.0,270,0.6931471805599453,5.842442360714953
15048.0,65,1.791759469228055,6.174348445758112
15049.0,274,0.6931471805599453,4.8054135174159684
15050.0,25,2.0794415416798357,8.328419665360157
15051.0,23,2.3978952727983707,8.27414280737665
15052.0,319,0.6931471805599453,5.378883014387604
15053.0,5,1.3862943611198906,6.549350267911373
15054.0,12,1.0986122886681098,5.714062784063757
15055.0,475,1.3862943611198906,6.329845674922272
15056.0,520,0.6931471805599453,4.901192382714874
15057.0,275,1.9459101490553132,8.06638337672683
15058.0,25,2.8903717578961645,8.125092381916128
15059.0,41,3.332204510175204,8.13991312684109
15060.0,8,1.6094379124341003,5.717323710222868
15061.0,4,4.9344739331306915,11.823291890906868
15062.0,71,2.1972245773362196,7.858107283109296
15063.0,213,0.6931471805599453,5.918356075287344
15064.0,410,1.6094379124341003,7.135217491440363
15065.0,38,2.0794415416798357,8.10340655523516
15066.0,32,1.0986122886681098,6.635408353138852
15067.0,78,1.9459101490553132,8.260009285690243
15068.0,46,1.6094379124341003,7.071446021638615
15069.0,179,0.6931471805599453,7.012592657827759
15070.0,373,1.3862943611198906,6.738448659265677
15071.0,94,1.6094379124341003,7.283832770195709
15072.0,479,0.6931471805599453,5.23920410205553
15073.0,10,2.302585092994046,7.765586044481851
15074.0,105,1.3862943611198906,7.357128813675071
15075.0,78,0.6931471805599453,6.651610632528512
15076.0,173,1.791759469228055,7.263217487854876
15077.0,456,1.6094379124341003,7.793537317611101
15078.0,7,4.174387269895637,9.774376091890902
15079.0,213,2.8903717578961645,8.212771794960158
15080.0,428,1.0986122886681098,6.304905736402972
15081.0,22,2.6390573296152584,7.575210222493619
15082.0,669,0.6931471805599453,4.54701127181456
15083.0,257,0.6931471805599453,4.490881039585964
15084.0,380,1.0986122886681098,6.873370852120306
15085.0,730,0.6931471805599453,5.853753001232496
15086.0,565,1.0986122886681098,5.391488897435831
15087.0,282,0.6931471805599453,5.7299049588017725
15088.0,21,1.3862943611198906,7.039896956399654
15089.0,10,1.9459101490553132,7.7922828608243835
15090.0,308,0.6931471805599453,5.946257954269902
15091.0,54,1.9459101490553132,6.931579221705137
15092.0,215,1.6094379124341003,6.651778570572687
15093.0,18,3.5553480614894135,9.52214513854809
15094.0,463,1.0986122886681098,4.430816798843313
15095.0,104,2.4849066497880004,8.050939323021657
15096.0,43,0.6931471805599453,5.3953987041986
15097.0,4,1.791759469228055,6.376811978297045
15098.0,182,1.791759469228055,6.47774129795256
15099.0,84,0.6931471805599453,6.019760416262829
15100.0,330,2.70805020110221,7.7495379586812305
15101.0,9,2.4849066497880004,7.173567438775074
15102.0,531,1.0986122886681098,6.320174592864931
15103.0,31,1.0986122886681098,6.557289589092577
15104.0,167,1.3862943611198906,6.911289027930276
15105.0,18,2.302585092994046,8.037837164519642
15106.0,18,2.0794415416798357,7.250443868270067
15107.0,311,2.5649493574615367,6.753741256483507
15108.0,142,1.791759469228055,7.164527011276331
15109.0,241,1.6094379124341003,6.869949564246238
15110.0,24,2.302585092994046,7.300472814267799
15111.0,29,1.791759469228055,7.912741635371109
15112.0,611,0.6931471805599453,5.349010480863555
15113.0,10,1.6094379124341003,8.143345929311863
15114.0,30,2.5649493574615367,8.131860068124816
15115.0,18,1.3862943611198906,6.271177449910086
15116.0,18,1.6094379124341003,7.2106337983152
15117.0,15,2.302585092994046,7.81815670287606
15118.0,134,0.6931471805599453,5.504518197131935
15119.0,246,0.6931471805599453,5.588745664667843
15120.0,130,1.0986122886681098,5.843022541747705
15121.0,50,1.0986122886681098,6.12844000213506
15122.0,85,2.833213344056216,8.403446498756333
15123.0,7,1.791759469228055,8.44616324650336
15124.0,23,1.6094379124341003,6.113283870429076
15125.0,25,3.6109179126442243,9.688146606570845
15126.0,537,1.0986122886681098,6.110335879243754
15127.0,66,1.0986122886681098,6.568779912142806
15128.0,60,2.302585092994046,7.457736229148357
15129.0,50,3.1780538303479458,8.83363471758943
15130.0,170,0.6931471805599453,5.802450646452902
15131.0,395,0.6931471805599453,4.397899983830172
15132.0,18,1.791759469228055,6.886460138441978
15133.0,128,1.791759469228055,7.499921229687969
15134.0,15,2.3978952727983707,7.376063722211611
15135.0,233,1.3862943611198906,5.686229315408612
15136.0,3,1.791759469228055,7.157307043572648
15137.0,521,1.791759469228055,6.618138001895845
15138.0,385,1.0986122886681098,6.189474888783194
15139.0,240,1.0986122886681098,5.192734603972972
15140.0,52,2.302585092994046,8.08346440203519
15141.0,458,2.302585092994046,7.2293386531095685
15142.0,46,2.0794415416798357,7.867094005997806
15143.0,226,1.0986122886681098,6.336170649370582
15144.0,8,3.5263605246161616,9.393287566351457
15145.0,4,1.6094379124341003,7.0865121565162825
15146.0,165,1.3862943611198906,7.181333356047644
15147.0,219,1.0986122886681098,6.412885022006273
15148.0,11,0.6931471805599453,5.711386821516136
15149.0,134,1.791759469228055,7.349623030648691
15150.0,17,2.70805020110221,9.104043862857557
15151.0,423,1.0986122886681098,7.643296018507768
15152.0,10,2.9444389791664403,8.556215808026618
15153.0,31,0.6931471805599453,5.799849943402434
15154.0,74,1.6094379124341003,7.1953823499213625
15155.0,383,0.6931471805599453,5.95316540917378
15156.0,1,1.3862943611198906,6.869523676497577
15157.0,4,2.0794415416798357,7.858849289187598
15158.0,45,1.3862943611198906,6.0837246255332795
15159.0,2,3.6635616461296463,10.001086021300022
15160.0,357,1.6094379124341003,6.380580059339054
15161.0,388,0.6931471805599453,4.795129169911258
15162.0,729,1.0986122886681098,5.491001710377538
15163.0,18,1.0986122886681098,5.721851574117079
15164.0,69,2.3978952727983707,7.62706715881269
15165.0,373,0.6931471805599453,6.8839747503167334
15166.0,468,0.6931471805599453,5.124915907128641
15167.0,321,1.791759469228055,7.414976414378016
15168.0,26,0.6931471805599453,4.678048831400664
15169.0,382,1.0986122886681098,6.3460222512755795
15170.0,407,0.6931471805599453,4.408546844483277
15171.0,325,1.0986122886681098,6.942639680835639
15172.0,9,1.791759469228055,7.393293863521244
15173.0,381,2.1972245773362196,7.244413212646301
15174.0,323,1.0986122886681098,6.178898015788112
15175.0,72,0.6931471805599453,5.416722430926658
15176.0,597,1.0986122886681098,6.893747628327529
15177.0,426,0.6931471805599453,6.856388297669246
15178.0,260,0.6931471805599453,3.7256934272366524
15179.0,18,2.8903717578961645,8.912987689545702
15180.0,367,1.3862943611198906,6.808409968979098
15181.0,66,2.1972245773362196,6.855882869571426
15182.0,154,2.70805020110221,7.987440237170017
15183.0,548,1.6094379124341003,6.458385304182866
15184.0,29,1.6094379124341003,6.538067462249494
15185.0,70,0.6931471805599453,5.741784496789209
15186.0,14,1.791759469228055,7.247223024583149
15187.0,2,2.9444389791664403,8.449145587308987
15188.0,725,0.6931471805599453,5.7411745938732635
15189.0,1,4.07753744390572,9.746958296137132
15190.0,434,0.6931471805599453,6.727958532171293
15191.0,463,1.3862943611198906,6.378511069692128
15192.0,120,1.791759469228055,7.592058466471517
15193.0,61,0.6931471805599453,6.215247893709531
15194.0,3,3.6888794541139363,9.40826293113212
15195.0,3,0.6931471805599453,8.258940462988459
15196.0,433,1.0986122886681098,5.759690106594497
15197.0,9,2.3978952727983707,7.264618205251084
15198.0,92,1.9459101490553132,6.328740032467104
15199.0,59,2.3978952727983707,8.046677431053746
15200.0,495,0.6931471805599453,6.310009183185445
15201.0,79,2.70805020110221,7.330994815189466
15203.0,26,2.772588722239781,8.389627965770218
15204.0,357,0.6931471805599453,5.760729755097951
15205.0,85,1.3862943611198906,6.476710790220996
15206.0,10,1.6094379124341003,6.043345168984971
15207.0,410,1.791759469228055,6.484284028931229
15208.0,1,2.0794415416798357,6.876285251512649
15209.0,730,0.6931471805599453,5.192845733605803
15210.0,225,1.3862943611198906,7.070885521589972
15211.0,60,1.0986122886681098,7.153427151276853
15212.0,239,1.3862943611198906,5.280306133746185
15213.0,319,1.3862943611198906,5.787050743839211
15214.0,2,2.1972245773362196,7.416041681653177
15215.0,45,2.4849066497880004,7.311525618447545
15216.0,88,1.0986122886681098,6.188448910936394
15217.0,563,0.6931471805599453,6.057345916221495
15218.0,11,3.258096538021482,9.346356175893625
15219.0,176,1.0986122886681098,6.531533389343614
15220.0,52,2.0794415416798357,7.473023632453653
15221.0,366,2.0794415416798357,7.504997102655011
15222.0,319,2.8903717578961645,8.136418744677028
15223.0,226,1.9459101490553132,7.0193860951533225
15224.0,358,2.1972245773362196,6.73132831489045
15225.0,234,0.6931471805599453,6.01713229385656
15226.0,311,0.6931471805599453,5.04606678592752
15227.0,37,2.302585092994046,7.819833149203312
15228.0,66,2.0794415416798357,8.625423186178233
15229.0,586,0.6931471805599453,5.084505142662711
15230.0,239,1.0986122886681098,6.065179584930263
15231.0,596,1.0986122886681098,5.435292821575114
15232.0,113,1.0986122886681098,6.418462810428566
15233.0,401,0.6931471805599453,4.100989104940769
15234.0,277,0.6931471805599453,5.288267030694535
15235.0,218,2.833213344056216,7.985760016489754
15236.0,299,0.6931471805599453,5.7747068129929
15237.0,2,1.6094379124341003,7.253696825551129
15238.0,29,1.791759469228055,6.963700735264185
15239.0,10,1.3862943611198906,6.640320179534802
15240.0,45,3.044522437723423,8.370084326378025
15241.0,67,2.5649493574615367,8.017409711499553
15242.0,422,0.6931471805599453,5.713864809997713
15243.0,74,1.0986122886681098,6.833333411414558
15244.0,65,1.6094379124341003,6.746623622070738
15245.0,134,2.1972245773362196,8.43638218867962
15246.0,238,1.3862943611198906,6.66108718262097
15247.0,122,1.6094379124341003,6.875345717184091
15248.0,411,1.6094379124341003,7.531568458448471
15249.0,32,3.091042453358316,9.121306952034914
15250.0,641,0.6931471805599453,4.110873864173311
15251.0,9,3.4657359027997265,9.90830592551012
15252.0,36,2.0794415416798357,7.627573601356896
15253.0,16,2.5649493574615367,7.617902142650007
15254.0,127,1.6094379124341003,6.979517645209028
15255.0,67,2.4849066497880004,8.208429113613077
15256.0,149,1.0986122886681098,5.1440000061636795
15257.0,281,1.3862943611198906,6.400091318553725
15258.0,169,1.0986122886681098,6.4364067457583465
15259.0,513,1.6094379124341003,7.076130029643467
15260.0,100,3.4339872044851463,9.115961558315728
15261.0,135,1.6094379124341003,7.319202458767849
15262.0,324,1.3862943611198906,6.03982604798586
15263.0,107,0.6931471805599453,5.059488948313644
15264.0,64,1.3862943611198906,6.739573285741901
15265.0,151,1.6094379124341003,8.115712136418376
15266.0,338,1.9459101490553132,6.736611022778308
15267.0,22,1.791759469228055,7.449125626576209
15268.0,479,1.6094379124341003,6.848270632147245
15269.0,24,1.3862943611198906,7.111805711239658
15270.0,16,3.4657359027997265,8.881140229466437
15271.0,7,3.295836866004329,8.442532143267258
15272.0,57,1.9459101490553132,7.643233714555521
15273.0,600,0.6931471805599453,5.43790538075509
15274.0,4,1.0986122886681098,6.5758705038506235
15275.0,31,1.0986122886681098,6.413770384078798
15276.0,66,1.791759469228055,6.448936861374701
15277.0,47,1.0986122886681098,6.168229025235398
15278.0,562,1.6094379124341003,6.208911905877311
15279.0,355,2.0794415416798357,7.341315335248553
15280.0,172,1.3862943611198906,6.009353579943722
15281.0,59,3.1354942159291497,9.026251654673455
15282.0,570,0.6931471805599453,5.856761039253281
15283.0,390,1.6094379124341003,4.915811662574783
15284.0,500,0.6931471805599453,3.248434627109745
15285.0,408,0.6931471805599453,4.5635145107192585
15286.0,50,0.6931471805599453,5.4870764910004155
15287.0,22,1.9459101490553132,6.751779601525972
15288.0,43,2.3978952727983707,8.264654299499902
15289.0,29,2.0794415416798357,7.359919477599423
15290.0,5,3.4339872044851463,9.245377345483133
15291.0,26,3.9889840465642745,9.50690091391421
15292.0,201,0.6931471805599453,5.203676962393915
15293.0,666,0.6931471805599453,5.5154428455366835
15294.0,400,1.0986122886681098,5.408516158846112
15295.0,654,0.6931471805599453,5.3855953746550975
15296.0,44,3.044522437723423,9.2325841349218
15297.0,10,1.6094379124341003,6.455261454444196
15298.0,2,3.4011973816621555,9.030858379799946
15299.0,67,2.772588722239781,8.888014403413742
15300.0,64,0.6931471805599453,6.2094749463104435
15301.0,51,2.995732273553991,8.930918754496389
15302.0,722,1.0986122886681098,5.676925020486318
15303.0,290,1.6094379124341003,7.073083259399521
15304.0,61,2.4849066497880004,6.809535871475677
15305.0,555,0.6931471805599453,4.549657476057832
15306.0,64,2.3978952727983707,8.155356376486251
15307.0,96,0.6931471805599453,5.329331420077207
15308.0,271,1.0986122886681098,5.714623497834076
15309.0,611,2.3978952727983707,6.574420116594067
15310.0,479,0.6931471805599453,7.399789444048626
15311.0,1,5.602118820879701,11.639682072978308
15312.0,75,2.70805020110221,7.978478936562721
15313.0,110,0.6931471805599453,3.970291913552122
15314.0,199,1.6094379124341003,6.686672103634846
15315.0,64,1.3862943611198906,6.31452582896133
15316.0,327,0.6931471805599453,5.111987788356544
15317.0,677,1.0986122886681098,4.727830198723979
15318.0,4,0.6931471805599453,5.748182061952885
15319.0,284,0.6931471805599453,5.32544603393629
15320.0,44,0.6931471805599453,5.591471937527057
15321.0,49,2.9444389791664403,8.788997374701422
15322.0,64,1.3862943611198906,7.1817060065476195
15323.0,533,1.6094379124341003,5.774240938304763
15324.0,701,0.6931471805599453,4.950318958088201
15325.0,104,2.302585092994046,7.376389220633939
15326.0,334,2.3978952727983707,7.333558818530219
15327.0,53,0.6931471805599453,5.345916345347316
15328.0,408,0.6931471805599453,4.684350983862532
15329.0,35,3.044522437723423,7.917164700189476
15330.0,32,1.0986122886681098,6.573624299478299
15331.0,500,1.6094379124341003,6.628583557215157
15332.0,366,1.9459101490553132,8.787943731032811
15333.0,208,0.6931471805599453,6.936886805488385
15334.0,157,1.3862943611198906,5.8655327755013085
15335.0,54,0.6931471805599453,5.164614530656529
15336.0,402,0.6931471805599453,5.486869473092628
15337.0,403,1.0986122886681098,5.8456291988844375
15338.0,677,0.6931471805599453,5.650487177597977
15339.0,66,2.4849066497880004,7.399453127687945
15340.0,562,0.6931471805599453,4.66814498514948
15341.0,81,1.3862943611198906,7.784065328999936
15342.0,116,1.0986122886681098,5.97319873830109
15343.0,87,0.6931471805599453,5.901266279189834
15344.0,1,1.791759469228055,6.168731685154665
15345.0,35,1.0986122886681098,5.909956182550611
15346.0,333,1.6094379124341003,6.384604005525509
15347.0,366,1.9459101490553132,7.196611661661687
15348.0,72,0.6931471805599453,5.069155742908264
15349.0,158,1.0986122886681098,6.1629147240133015
15350.0,373,1.0986122886681098,6.498658584639923
15351.0,12,2.772588722239781,8.193173499034208
15352.0,549,0.6931471805599453,4.753159063701541
15353.0,255,2.1972245773362196,8.056759622710276
15355.0,29,1.0986122886681098,5.627800953633573
15356.0,31,2.6390573296152584,8.150742044320372
15358.0,5,4.02535169073515,9.73141430199824
15359.0,555,2.302585092994046,5.097424424168647
15360.0,40,0.6931471805599453,6.061293735451147
15361.0,362,1.6094379124341003,6.536793041721038
15362.0,449,1.0986122886681098,6.420125212819335
15363.0,241,1.3862943611198906,6.904911238530402
15364.0,96,1.0986122886681098,6.818038427312331
15365.0,26,2.772588722239781,8.181513440695106
15366.0,75,2.0794415416798357,7.779082117168702
15367.0,57,2.6390573296152584,8.518538286370275
15368.0,21,1.0986122886681098,6.584432211866017
15369.0,144,2.6390573296152584,7.446812611197886
15370.0,41,2.302585092994046,8.220002050740613
15371.0,662,0.6931471805599453,4.100989104940769
15372.0,137,2.3978952727983707,8.692057008269604
15373.0,8,2.9444389791664403,8.077009301238858
15374.0,129,1.0986122886681098,5.731138204666056
15375.0,690,0.6931471805599453,4.1264890155486675
15376.0,40,1.3862943611198906,7.118307896116917
15377.0,383,1.791759469228055,7.074074478298586
15378.0,463,1.0986122886681098,5.511410582008745
15379.0,169,2.302585092994046,8.477919996885833
15380.0,9,2.6390573296152584,8.138331065102607
15381.0,214,1.9459101490553132,7.543601682627815
15382.0,15,3.044522437723423,9.521311633655912
15384.0,170,1.791759469228055,7.608617620996909
15385.0,40,1.3862943611198906,6.849151114666084
15386.0,186,0.6931471805599453,5.979240132485259
15387.0,492,0.6931471805599453,6.151987736440525
15388.0,270,0.6931471805599453,4.952582362647639
15389.0,172,1.791759469228055,7.913813586039639
15390.0,396,1.0986122886681098,7.104686263160091
15391.0,571,1.0986122886681098,5.648692508338241
15392.0,5,2.1972245773362196,7.969987083890772
15393.0,16,1.791759469228055,6.793847225874017
15394.0,10,2.6390573296152584,8.56644039398485
15395.0,326,0.6931471805599453,4.6862892372728835
15396.0,113,1.0986122886681098,6.681331353117785
15397.0,290,0.6931471805599453,4.553876891600541
15398.0,16,1.3862943611198906,7.200894931713156
15399.0,1,1.3862943611198906,6.705357537478585
15400.0,92,2.302585092994046,7.133934218839868
15401.0,452,1.0986122886681098,5.384265678684401
15402.0,149,2.0794415416798357,7.505294235326934
15403.0,492,1.0986122886681098,5.146796558906795
15404.0,376,0.6931471805599453,5.5531921160237
15405.0,189,1.0986122886681098,6.493511753062391
15406.0,18,1.9459101490553132,6.794328988911944
15407.0,34,1.6094379124341003,6.963606171722143
15408.0,264,0.6931471805599453,5.591658396851496
15409.0,702,1.0986122886681098,4.772378104971998
15410.0,84,2.3978952727983707,8.45248825643265
15411.0,26,1.791759469228055,7.205917245014287
15412.0,171,0.6931471805599453,5.25504445431457
15414.0,10,1.3862943611198906,6.654023645899904
15415.0,313,0.6931471805599453,6.3522983310705525
15416.0,65,2.302585092994046,8.424123499842644
15417.0,85,0.6931471805599453,6.234018491942015
15418.0,425,1.0986122886681098,6.116598277864748
15419.0,25,0.6931471805599453,4.918958505524352
15420.0,434,1.9459101490553132,6.612041034833092
15421.0,59,2.3978952727983707,8.244423376498858
15422.0,323,2.1972245773362196,7.3877216152420795
15423.0,38,1.6094379124341003,5.394263707595246
15424.0,254,1.3862943611198906,6.394894251854076
15425.0,400,1.6094379124341003,7.573310272245073
15426.0,19,2.4849066497880004,7.860937089440041
15427.0,33,1.3862943611198906,7.302590758900265
15428.0,15,1.6094379124341003,6.638240510485805
15429.0,27,1.3862943611198906,5.902360072025161
15430.0,468,1.3862943611198906,6.807658662443852
15431.0,503,0.6931471805599453,5.038509830862235
15432.0,23,1.6094379124341003,5.711287574141974
15433.0,79,1.3862943611198906,6.037560609250928
15434.0,8,2.6390573296152584,7.831263899114765
15435.0,22,0.6931471805599453,5.012566760946003
15436.0,12,1.3862943611198906,7.024230793538577
15437.0,262,1.0986122886681098,5.977492389541099
15438.0,131,0.6931471805599453,5.059933265817542
15439.0,405,1.6094379124341003,7.1468115487563955
15440.0,55,1.3862943611198906,5.952411819844281
15441.0,396,1.3862943611198906,7.135058168244959
15442.0,249,0.6931471805599453,6.38856140554563
15443.0,2,2.833213344056216,8.540350968211941
15444.0,9,1.0986122886681098,7.257890888001
15445.0,264,1.0986122886681098,5.654242029096065
15446.0,377,1.791759469228055,5.991089476777899
15447.0,331,1.9459101490553132,6.1860645806049455
15448.0,313,1.0986122886681098,6.6717924102056685
15449.0,26,1.791759469228055,6.879582116298542
15450.0,30,0.6931471805599453,6.0657367914825695
15451.0,434,1.0986122886681098,5.45621814880031
15452.0,30,1.9459101490553132,7.49560305312816
15453.0,2,2.0794415416798357,7.236605685971544
15454.0,362,1.0986122886681098,5.732337537073475
15455.0,598,0.6931471805599453,3.6699514442284173
15456.0,283,2.3978952727983707,7.6592987180472205
15457.0,262,0.6931471805599453,5.472564748074418
15458.0,25,1.0986122886681098,5.917387343711666
15459.0,417,1.0986122886681098,5.317286313095639
15460.0,354,0.6931471805599453,5.383393538903156
15461.0,461,1.3862943611198906,5.972026853215507
15462.0,94,1.6094379124341003,6.604011572983006
15463.0,29,0.6931471805599453,4.845288841508263
15464.0,338,0.6931471805599453,6.956402575803658
15465.0,20,3.6888794541139363,9.411414168000567
15466.0,85,1.6094379124341003,7.360110334292074
15467.0,9,1.6094379124341003,6.240041899679002
15468.0,35,2.0794415416798357,7.235964902609986
15469.0,43,1.9459101490553132,6.727910652063075
15470.0,576,0.6931471805599453,4.165424143903053
15471.0,2,1.3862943611198906,7.18353682017553
15472.0,113,0.6931471805599453,5.920398098674122
15473.0,14,2.4849066497880004,7.462214939768189
15474.0,596,0.6931471805599453,5.100475998096045
15475.0,77,0.6931471805599453,6.120539147973894
15476.0,380,1.791759469228055,7.68766713943782
15477.0,650,0.6931471805599453,5.911880067765139
15478.0,40,1.3862943611198906,7.613808813091591
15479.0,733,0.6931471805599453,4.99991133073328
15480.0,116,2.0794415416798357,8.186812364431342
15481.0,401,0.6931471805599453,7.598068447520948
15482.0,16,3.2188758248682006,9.000708870364216
15483.0,161,2.3978952727983707,6.760646413943925
15484.0,1,2.0794415416798357,8.439404607961398
15485.0,30,2.1972245773362196,8.635066889629314
15486.0,527,0.6931471805599453,4.634728988229636
15487.0,680,0.6931471805599453,5.448115731636431
15488.0,93,1.791759469228055,6.070552953426946
15489.0,23,2.5649493574615367,7.752919436071181
15490.0,430,1.0986122886681098,5.242275975664412
15491.0,95,2.0794415416798357,8.036524896240774
15492.0,28,1.0986122886681098,6.492936561946857
15493.0,33,2.4849066497880004,8.36204234492234
15494.0,21,1.9459101490553132,8.235347388098154
15495.0,379,0.6931471805599453,5.511410582008745
15496.0,631,0.6931471805599453,4.9913845145041185
15497.0,18,2.4849066497880004,9.064673932314506
15498.0,1,4.02535169073515,10.080034551953286
15499.0,724,0.6931471805599453,5.0912931971137105
15500.0,8,1.6094379124341003,7.032235836086242
15501.0,405,1.0986122886681098,6.000176487710004
15502.0,16,3.332204510175204,9.06814642467299
15503.0,363,1.0986122886681098,5.591546525428934
15504.0,81,1.791759469228055,6.028037527338822
15505.0,53,2.0794415416798357,8.159986677647865
15506.0,23,1.9459101490553132,7.621209861378939
15507.0,172,0.6931471805599453,6.201239130683238
15508.0,189,1.9459101490553132,6.909024473214282
15509.0,380,0.6931471805599453,5.1210430509755955
15510.0,331,0.6931471805599453,5.5254529391317835
15511.0,12,1.791759469228055,6.813697314828437
15512.0,156,1.6094379124341003,5.806880432659768
15513.0,31,3.7376696182833684,10.213375611900286
15514.0,12,3.044522437723423,8.598456077446219
15515.0,387,0.6931471805599453,5.1521927250659
15516.0,45,1.3862943611198906,4.149936935645806
15517.0,233,0.6931471805599453,5.591098914544516
15518.0,64,3.1780538303479458,8.319907427271312
15519.0,383,1.0986122886681098,5.845310971696471
15520.0,2,0.6931471805599453,5.842094090453713
15521.0,36,3.2188758248682006,8.806190398698977
15522.0,33,1.0986122886681098,5.991064467086642
15523.0,84,2.9444389791664403,9.753887171047687
15524.0,25,1.0986122886681098,6.384182082393644
15525.0,2,1.791759469228055,7.1560206190701265
15526.0,33,1.0986122886681098,5.006894974480533
15527.0,19,3.4657359027997265,8.525712796298643
15528.0,254,0.6931471805599453,5.4395130632148145
15529.0,23,2.6390573296152584,8.534148632065651
15530.0,22,1.791759469228055,7.503686464825663
15531.0,8,1.0986122886681098,7.605113580313547
15532.0,25,2.5649493574615367,8.218531058121293
15533.0,19,1.791759469228055,6.61729602038306
15534.0,726,0.6931471805599453,5.09528276815654
15535.0,173,2.3978952727983707,6.894487651981232
15536.0,409,0.6931471805599453,5.561027724964261
15537.0,163,0.6931471805599453,4.717784330357226
15538.0,538,2.4849066497880004,8.015707150979004
15539.0,7,0.6931471805599453,6.290568639224737
15540.0,11,1.0986122886681098,6.134872010402711
15541.0,114,0.6931471805599453,4.455857782801083
15542.0,512,1.6094379124341003,6.798944373123957
15543.0,288,1.0986122886681098,5.496512272498282
15544.0,9,3.295836866004329,9.003945770619941
15545.0,54,1.0986122886681098,6.06157346225313
15546.0,607,1.3862943611198906,6.292587139738781
15547.0,7,3.367295829986474,9.224429650309162
15548.0,596,0.6931471805599453,5.069470079817148
15549.0,77,2.302585092994046,7.744769009954488
15550.0,4,2.70805020110221,7.599201012902325
15551.0,37,2.302585092994046,7.414741541825406
15552.0,217,1.0986122886681098,5.535442715382666
15553.0,60,0.6931471805599453,6.082743886707506
15554.0,278,0.6931471805599453,5.38541207339897
15555.0,12,3.8501476017100584,9.371189708478926
15556.0,24,0.6931471805599453,5.637535828837275
15557.0,29,0.6931471805599453,6.162577690327808
15558.0,639,1.0986122886681098,4.972102344379472
15559.0,568,0.6931471805599453,7.01247558975254
15560.0,398,1.0986122886681098,5.040323537798081
15561.0,12,2.302585092994046,7.527008310680377
15562.0,352,1.3862943611198906,6.513793750257388
15563.0,9,2.4849066497880004,7.93100085489692
15564.0,463,1.0986122886681098,4.273048472104136
15565.0,50,1.0986122886681098,5.159974416926292
15566.0,393,1.0986122886681098,5.4331541567702475
15567.0,19,0.6931471805599453,5.231162091360629
15568.0,3,1.3862943611198906,6.6323837861074395
15569.0,104,2.3978952727983707,8.185169047347047
15570.0,7,3.332204510175204,9.132161509596695
15571.0,12,2.70805020110221,8.307121332058914
15572.0,5,2.3978952727983707,8.31131719406831
15573.0,32,1.791759469228055,7.096870374016893
15574.0,178,2.0794415416798357,7.298242103909589
15575.0,620,0.6931471805599453,3.4372078191851885
15576.0,38,0.6931471805599453,6.8476548947291755
15577.0,151,1.791759469228055,5.988911290320265
15578.0,162,0.6931471805599453,4.852811208902689
15579.0,69,2.0794415416798357,7.145393276446799
15580.0,377,2.70805020110221,7.10902125177703
15581.0,121,3.784189633918261,8.665402829581348
15582.0,25,1.3862943611198906,6.527826330017913
15583.0,376,0.6931471805599453,4.690062653006054
15584.0,24,2.0794415416798357,7.151485463904735
15585.0,177,0.6931471805599453,6.123150487933357
15586.0,591,1.6094379124341003,7.029671981475674
15587.0,50,2.0794415416798357,7.3284898794210696
15588.0,678,0.6931471805599453,6.36406205159053
15589.0,253,1.6094379124341003,6.125951732816734
15590.0,289,1.9459101490553132,7.291254221031105
15591.0,583,1.3862943611198906,5.388615004528817
15592.0,47,0.6931471805599453,5.965069235748451
15593.0,71,0.6931471805599453,5.302309387817574
15594.0,16,1.9459101490553132,7.47790397203007
15595.0,488,0.6931471805599453,5.8822075611710325
15596.0,101,2.833213344056216,8.014530824088864
15597.0,30,1.3862943611198906,6.31990461203193
15598.0,35,1.6094379124341003,6.298986010886019
15599.0,27,1.3862943611198906,7.131746470947484
15600.0,428,1.791759469228055,7.073023924543242
15601.0,11,3.58351893845611,9.610472618957353
15602.0,8,3.258096538021482,7.998661283706015
15603.0,79,1.3862943611198906,4.327174383125731
15604.0,52,0.6931471805599453,5.381692975469088
15605.0,36,2.3978952727983707,7.567552479860528
15606.0,57,2.995732273553991,8.462625066937115
15607.0,337,2.6390573296152584,7.36490793708223
15608.0,28,1.791759469228055,7.488282323154996
15609.0,183,1.0986122886681098,5.602229515859797
15610.0,52,0.6931471805599453,4.731450351898421
15611.0,10,3.4965075614664802,7.958356599828478
15612.0,36,1.0986122886681098,5.278879672655561
15613.0,610,0.6931471805599453,6.074702145678038
15614.0,428,2.0794415416798357,8.009648845033315
15615.0,10,4.007333185232471,9.965667199967402
15616.0,438,0.6931471805599453,5.762397234916117
15617.0,396,1.3862943611198906,6.720883385089365
15618.0,33,1.791759469228055,6.617444420965972
